-- Query: 11038
-- Execution time: 21.318922126s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_28	25.00	25	root		time:21.2s, loops:2, RU:143321.047607	Column#50:desc	2.41 KB	0 Bytes
└─TableReader_261	25.00	25	root		time:21.2s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_260	6.63 KB	N/A
  └─ExchangeSender_260	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_31	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#50	N/A	N/A
      └─Projection_256	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	Column#50, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_257	25.00	25	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#56)->Column#50, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_259	25.00	50	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_258	25.00	50	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:0s, avg: 10.6s, p80:21.2s, p95:21.2s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_254	25.00	50	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:0s, avg: 10.6s, p80:21.2s, p95:21.2s, iters:2, tasks:2, threads:2}	group by:Column#59, funcs:sum(Column#58)->Column#56	N/A	N/A
                └─Projection_264	36298368.54	36406902	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.6s, p80:21.1s, p95:21.1s, iters:14170, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#58, tpch_sf40.nation.n_name->Column#59	N/A	N/A
