-- Query: 13199
-- Execution time: 12.915274599s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_25	10.00	10	root		time:12.8s, loops:2, RU:113577.579631, Concurrency:OFF	tpch_sf40.nation.n_name, Column#45	2.02 KB	N/A
└─TopN_29	10.00	10	root		time:12.8s, loops:2	Column#45:desc, offset:0, count:10	2.13 KB	0 Bytes
  └─TableReader_202	10.00	25	root		time:12.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_201	5.60 KB	N/A
    └─ExchangeSender_201	10.00	25	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_200	10.00	25	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:4, tasks:2, threads:4}	Column#45:desc, offset:0, count:10	N/A	N/A
        └─Projection_196	25.00	25	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:4, tasks:2, threads:4}	Column#45, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_197	25.00	25	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#51)->Column#45, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_199	25.00	50	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:12.8s, avg: 12.8s, p80:12.8s, p95:12.8s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_198	25.00	50	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.39s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_194	25.00	50	mpp[tiflash]		tiflash_task:{proc max:12.8s, min:0s, avg: 6.39s, p80:12.8s, p95:12.8s, iters:2, tasks:2, threads:2}	group by:Column#54, funcs:sum(Column#53)->Column#51	N/A	N/A
                  └─Projection_203	37110148.05	36426141	mpp[tiflash]		tiflash_task:{proc max:12.7s, min:0s, avg: 6.33s, p80:12.7s, p95:12.7s, iters:14185, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#53, tpch_sf40.nation.n_name->Column#54	N/A	N/A
                    └─Projection_183	37110148.05	36426141	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.32s, p80:12.6s, p95:12.6s, iters:14185, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	N/A	N/A
                      └─Projection_173	37110148.05	36426141	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.32s, p80:12.6s, p95:12.6s, iters:14185, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                        └─HashJoin_172	37110148.05	36426141	mpp[tiflash]		tiflash_task:{proc max:12.6s, min:0s, avg: 6.32s, p80:12.6s, p95:12.6s, iters:14185, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─ExchangeReceiver_77(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:249.7ms, min:0s, avg: 124.9ms, p80:249.7ms, p95:249.7ms, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 231ms}		N/A	N/A
                          │ └─ExchangeSender_76	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:463ms, min:0s, avg: 231.5ms, p80:463ms, p95:463ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
