-- Query: 15092
-- Execution time: 1.007244884s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_8	10.00	10	root		time:943.7ms, loops:2, RU:30512.046448, Concurrency:OFF	tpch_sf40.lineitem.l_orderkey, Column#17	1.77 KB	N/A
└─TopN_12	10.00	10	root		time:943.7ms, loops:2	Column#17:desc, offset:0, count:10	848 Bytes	0 Bytes
  └─TableReader_80	10.00	40	root		time:943.7ms, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_79	1.56 KB	N/A
    └─ExchangeSender_79	10.00	40	mpp[tiflash]		tiflash_task:{proc max:943.3ms, min:927.2ms, avg: 935.2ms, p80:943.3ms, p95:943.3ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_78	10.00	40	mpp[tiflash]		tiflash_task:{proc max:943.3ms, min:927.2ms, avg: 935.2ms, p80:943.3ms, p95:943.3ms, iters:4, tasks:2, threads:4}	Column#17:desc, offset:0, count:10	N/A	N/A
        └─Projection_74	795556.72	2006074	mpp[tiflash]		tiflash_task:{proc max:897.3ms, min:889.2ms, avg: 893.2ms, p80:897.3ms, p95:897.3ms, iters:1024, tasks:2, threads:4}	Column#17, tpch_sf40.lineitem.l_orderkey	N/A	N/A
          └─HashAgg_75	795556.72	2006074	mpp[tiflash]		tiflash_task:{proc max:897.3ms, min:889.2ms, avg: 893.2ms, p80:897.3ms, p95:897.3ms, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#30)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_77	795556.72	2006076	mpp[tiflash]		tiflash_task:{proc max:869.3ms, min:859.2ms, avg: 864.2ms, p80:869.3ms, p95:869.3ms, iters:211, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 29ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_76	795556.72	2006076	mpp[tiflash]		tiflash_task:{proc max:878.1ms, min:0s, avg: 439ms, p80:878.1ms, p95:878.1ms, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2	N/A	N/A
                └─HashAgg_72	795556.72	2006076	mpp[tiflash]		tiflash_task:{proc max:868.1ms, min:0s, avg: 434ms, p80:868.1ms, p95:868.1ms, iters:512, tasks:2, threads:4}	group by:Column#33, funcs:sum(Column#32)->Column#30	N/A	N/A
                  └─Projection_81	3204801.20	3088945	mpp[tiflash]		tiflash_task:{proc max:770.1ms, min:0s, avg: 385ms, p80:770.1ms, p95:770.1ms, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#32, tpch_sf40.lineitem.l_orderkey->Column#33	N/A	N/A
                    └─TableFullScan_47	3204801.20	3088945	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:754.1ms, min:0s, avg: 377ms, p80:754.1ms, p95:754.1ms, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 28ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:10ms, tot_build_inputstream:48ms, min_local_stream:0ms, max_local_stream:751ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:13ms, tot_read:2065ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1996-02-01 00:00:00.000000), keep order:false	N/A	N/A
