-- Query: 16875
-- Execution time: 1.808557953s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_7	20.00	25	root		time:1.76s, loops:2, RU:2086.528646, Concurrency:OFF	tpch_sf40.part.p_brand, Column#10->Column#12	1016 Bytes	N/A
└─Sort_9	20.00	25	root		time:1.76s, loops:2	Column#10:desc	1.38 KB	0 Bytes
  └─TableReader_52	20.00	25	root		time:1.76s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_51	1.36 KB	N/A
    └─ExchangeSender_51	20.00	25	mpp[tiflash]		tiflash_task:{time:1.76s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_12	20.00	25	mpp[tiflash]		tiflash_task:{time:1.76s, loops:2, threads:2}	gt(Column#10, 10)	N/A	N/A
        └─Projection_47	25.00	25	mpp[tiflash]		tiflash_task:{time:1.76s, loops:2, threads:2}	Column#10, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_48	25.00	25	mpp[tiflash]		tiflash_task:{time:1.76s, loops:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#19)->Column#10, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_50	25.00	25	mpp[tiflash]		tiflash_task:{time:1.76s, loops:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 67ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_49	25.00	25	mpp[tiflash]		tiflash_task:{time:1.73s, loops:1, threads:1}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_45	25.00	25	mpp[tiflash]		tiflash_task:{time:1.73s, loops:1, threads:1}	group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#19	N/A	N/A
                  └─TableFullScan_34	8000000.00	8000000	mpp[tiflash]	table:part	tiflash_task:{time:1.73s, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 1697ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:1696ms, max_local_stream:1729ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:63ms}}	keep order:false	N/A	N/A
