-- Query: 12982
-- Execution time: 1.908655607s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_8	10.00	10	root		time:1.76s, loops:2, RU:41579.351359, Concurrency:OFF	tpch_sf40.lineitem.l_suppkey, Column#17	1.77 KB	N/A
└─TopN_12	10.00	10	root		time:1.76s, loops:2	Column#17:desc, offset:0, count:10	848 Bytes	0 Bytes
  └─TableReader_61	10.00	40	root		time:1.76s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_60	1.56 KB	N/A
    └─ExchangeSender_60	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1.69s, min:1.68s, avg: 1.69s, p80:1.69s, p95:1.69s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_59	10.00	40	mpp[tiflash]		tiflash_task:{proc max:1.69s, min:1.68s, avg: 1.69s, p80:1.69s, p95:1.69s, iters:4, tasks:2, threads:4}	Column#17:desc, offset:0, count:10	N/A	N/A
        └─Projection_55	60650.75	400000	mpp[tiflash]		tiflash_task:{proc max:1.68s, min:1.68s, avg: 1.68s, p80:1.68s, p95:1.68s, iters:770, tasks:2, threads:4}	Column#17, tpch_sf40.lineitem.l_suppkey	N/A	N/A
          └─HashAgg_56	60650.75	400000	mpp[tiflash]		tiflash_task:{proc max:1.68s, min:1.68s, avg: 1.68s, p80:1.68s, p95:1.68s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_suppkey, funcs:sum(Column#24)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_suppkey)->tpch_sf40.lineitem.l_suppkey, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_58	60650.75	800000	mpp[tiflash]		tiflash_task:{proc max:1.67s, min:1.67s, avg: 1.67s, p80:1.67s, p95:1.67s, iters:88, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_57	60650.75	800000	mpp[tiflash]		tiflash_task:{proc max:1.67s, min:0s, avg: 835.7ms, p80:1.67s, p95:1.67s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], stream_count: 2	N/A	N/A
                └─HashAgg_53	60650.75	800000	mpp[tiflash]		tiflash_task:{proc max:1.66s, min:0s, avg: 832.2ms, p80:1.66s, p95:1.66s, iters:512, tasks:2, threads:4}	group by:Column#27, funcs:sum(Column#26)->Column#24	N/A	N/A
                  └─Projection_62	36503281.15	36340726	mpp[tiflash]		tiflash_task:{proc max:924.4ms, min:0s, avg: 462.2ms, p80:924.4ms, p95:924.4ms, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#26, tpch_sf40.lineitem.l_suppkey->Column#27	N/A	N/A
                    └─TableFullScan_41	36503281.15	36340726	mpp[tiflash]	table:lineitem	tiflash_task:{proc max:760.4ms, min:0s, avg: 380.2ms, p80:760.4ms, p95:760.4ms, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 304ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:19ms, region_balance:{instance_num: 2, max/min: 93/83=1.120482}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:11ms, tot_build_inputstream:64ms, min_local_stream:608ms, max_local_stream:741ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:15ms, tot_read:3266ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false	N/A	N/A
