-- Query: 11895
-- Execution time: 17.320558377s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_24	10.00	10	root		time:17.2s, loops:2, RU:118592.957316, Concurrency:OFF	tpch_sf40.nation.n_name, Column#45	2.02 KB	N/A
└─TopN_28	10.00	10	root		time:17.2s, loops:2	Column#45:desc, offset:0, count:10	2.13 KB	0 Bytes
  └─TableReader_198	10.00	25	root		time:17.2s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_197	5.62 KB	N/A
    └─ExchangeSender_197	10.00	25	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17.2s, avg: 17.2s, p80:17.2s, p95:17.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_196	10.00	25	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17.2s, avg: 17.2s, p80:17.2s, p95:17.2s, iters:4, tasks:2, threads:4}	Column#45:desc, offset:0, count:10	N/A	N/A
        └─Projection_192	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17.2s, avg: 17.2s, p80:17.2s, p95:17.2s, iters:4, tasks:2, threads:4}	Column#45, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_193	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17.2s, avg: 17.2s, p80:17.2s, p95:17.2s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#51)->Column#45, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_195	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17.2s, avg: 17.2s, p80:17.2s, p95:17.2s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_194	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:0s, avg: 8.62s, p80:17.2s, p95:17.2s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_190	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:0s, avg: 8.62s, p80:17.2s, p95:17.2s, iters:2, tasks:2, threads:2}	group by:Column#54, funcs:sum(Column#53)->Column#51	N/A	N/A
                  └─Projection_199	242432272.94	240012290	mpp[tiflash]		tiflash_task:{proc max:16.6s, min:0s, avg: 8.3s, p80:16.6s, p95:16.6s, iters:14188, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#53, tpch_sf40.nation.n_name->Column#54	N/A	N/A
                    └─Projection_179	242432272.94	240012290	mpp[tiflash]		tiflash_task:{proc max:16.4s, min:0s, avg: 8.22s, p80:16.4s, p95:16.4s, iters:14188, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	N/A	N/A
                      └─Projection_169	242432272.94	240012290	mpp[tiflash]		tiflash_task:{proc max:16.4s, min:0s, avg: 8.22s, p80:16.4s, p95:16.4s, iters:14188, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                        └─HashJoin_168	242432272.94	240012290	mpp[tiflash]		tiflash_task:{proc max:16.4s, min:0s, avg: 8.22s, p80:16.4s, p95:16.4s, iters:14188, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─ExchangeReceiver_75(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:621.6ms, min:0s, avg: 310.8ms, p80:621.6ms, p95:621.6ms, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 561ms}		N/A	N/A
                          │ └─ExchangeSender_74	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:705ms, min:0s, avg: 352.5ms, p80:705ms, p95:705ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
